84.025, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,343,1,386,1,479,1,498,1,
84.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,386,1,419,1,479,1,498,1,
85.400, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,419,1,464,1,479,1,498,1,
86.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,419,1,464,1,479,1,
86.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,418,1,419,1,479,1,
86.350, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,418,1,419,1,471,1,
86.475, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,324,1,369,1,419,1,471,1,
86.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,316,1,324,1,369,1,471,1,
87.075, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,324,1,369,2,471,1,
87.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,369,2,407,1,471,1,
87.325, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,316,1,369,2,407,1,
87.500, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,316,1,369,2,482,1,
87.950, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,316,1,369,1,374,1,482,1,
88.025, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,316,1,369,1,482,1,496,1,
88.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,393,1,482,1,496,1,
88.300, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,393,1,426,1,482,1,
88.925, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,342,1,393,1,426,1,482,1,
89.075, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,393,1,423,1,426,1,482,1,
89.225, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,393,1,410,1,426,1,482,1,
89.575, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,410,1,426,1,482,1,495,1,
90.775, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,353,1,426,1,482,1,495,1,
91.125, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,353,1,426,2,482,1,
91.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,402,1,426,2,482,1,
91.425, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,337,1,402,1,426,1,482,1,
91.525, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,340,1,402,1,426,1,482,1,
91.550, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,402,1,424,1,426,1,482,1,
91.750, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,402,1,426,1,482,1,
92.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,402,1,444,1,482,1,
92.425, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,2,400,1,402,1,444,1,
92.575, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,2,400,1,443,1,444,1,
92.650, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,358,1,400,1,443,1,444,1,
92.950, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,358,1,400,1,444,1,482,1,
93.450, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,428,1,444,1,482,1,
93.775, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,428,1,444,1,461,1,
93.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,428,1,461,1,499,1,
94.000, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,400,1,425,1,428,1,499,1,
94.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,395,1,400,1,425,1,428,1,
94.725, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,395,1,400,1,425,1,430,1,
94.875, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,395,1,400,1,425,1,446,1,
95.175, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,352,1,400,1,425,1,446,1,
95.375, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,352,1,400,1,425,1,465,1,
95.875, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,352,1,398,1,400,1,425,1,
96.000, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,337,1,352,1,398,1,425,1,
96.175, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,337,1,398,1,425,1,
96.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,337,1,425,1,436,1,
96.250, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,382,1,425,1,436,1,
96.350, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,359,1,425,1,436,1,
96.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,326,1,359,1,425,1,
96.675, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,325,1,326,1,425,2,
96.800, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,326,1,425,1,451,1,
97.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,326,1,425,1,451,1,498,1,
97.800, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,326,1,414,1,425,1,498,1,
97.875, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,414,1,425,1,489,1,498,1,
97.900, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,392,1,425,1,489,1,498,1,
98.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,314,1,392,1,425,1,498,1,
98.425, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,375,1,392,1,425,1,498,1,
98.900, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,375,1,425,1,498,1,
99.300, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,425,1,426,1,498,1,
99.550, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,369,1,425,1,431,1,498,1,
99.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,2,311,1,369,1,425,1,498,1,
99.700, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,2,311,1,369,1,425,1,437,1,
99.825, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,2,311,1,369,1,418,1,425,1,
99.850, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,369,1,418,1,425,1,
99.925, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,312,1,328,1,418,1,425,1,
100.000, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,312,1,328,1,372,1,418,1,
100.100, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,312,1,328,1,372,1,395,1,
100.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,372,1,395,1,488,1,
101.550, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,395,1,488,1,491,1,
101.650, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,363,1,488,1,491,1,
101.750, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,363,1,458,1,488,1,
101.825, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,363,1,483,1,488,1,
102.300, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,363,1,436,1,488,1,
102.550, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,363,1,436,1,497,1,
102.850, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,347,1,436,1,497,1,
103.000, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,347,1,436,1,472,1,
103.325, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,408,1,436,1,472,1,
103.600, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,408,1,453,1,472,1,
103.775, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,364,1,408,1,453,1,
104.325, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,364,1,440,1,453,1,
104.525, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,328,2,440,1,453,1,
104.575, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,5,310,1,311,1,328,2,436,1,453,1,
105.125, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,353,1,436,1,453,1,
105.525, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,353,1,453,1,469,1,
105.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,328,1,353,1,451,1,469,1,
106.025, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,313,1,353,1,451,1,469,1,
106.150, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,313,1,353,1,439,1,451,1,
106.175, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,353,1,439,1,451,1,489,1,
106.225, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,353,1,439,1,463,1,489,1,
106.300, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,354,1,439,1,463,1,489,1,
106.475, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,354,1,439,1,456,1,463,1,
106.725, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,354,1,432,1,439,1,463,1,
107.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,354,1,432,1,444,1,463,1,
107.325, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,354,1,417,1,444,1,463,1,
107.375, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,354,1,417,1,444,1,
107.475, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,389,1,417,1,444,1,
109.075, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,325,1,389,1,417,1,426,1,
109.100, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,389,1,417,1,426,1,476,1,
109.250, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,389,1,417,1,426,1,493,1,
109.425, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,404,1,417,1,426,1,493,1,
109.925, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,404,1,426,1,493,1,
110.000, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,426,1,493,1,
110.250, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,407,1,426,1,
110.500, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,407,1,429,1,
110.825, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,429,1,437,1,
111.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,429,1,490,1,
112.275, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,367,1,388,1,415,1,490,1,
112.475, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,388,1,415,1,482,1,490,1,
112.800, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,388,1,423,1,482,1,490,1,
112.900, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,359,1,388,1,482,1,490,1,
113.075, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,359,1,388,1,490,1,500,1,
113.275, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,359,1,388,1,437,1,500,1,
113.375, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,324,1,359,1,388,1,500,1,
113.450, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,324,1,359,1,388,1,453,1,
113.500, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,359,1,388,1,453,1,493,1,
113.700, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,359,1,388,1,458,1,493,1,
113.800, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,318,1,388,1,458,1,493,1,
114.175, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,388,1,407,1,458,1,493,1,
114.200, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,385,1,388,1,407,1,458,1,
114.425, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,388,1,407,1,458,1,480,1,
115.175, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,365,1,388,1,407,1,458,1,
115.450, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,323,1,365,1,388,1,458,1,
115.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,365,1,388,1,415,1,458,1,
116.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,365,1,378,1,388,1,458,1,
116.150, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,378,1,388,1,395,1,458,1,
116.400, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,378,1,395,1,411,1,458,1,
116.475, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,395,1,411,1,453,1,458,1,
116.625, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,411,1,453,1,458,1,
116.950, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,368,1,411,1,453,1,
117.075, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,368,1,395,1,411,1,
117.275, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,368,1,395,1,489,1,
117.525, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,371,1,395,1,489,1,
118.100, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,371,1,377,1,395,1,
118.725, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,335,1,363,1,371,1,395,1,
119.050, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,363,1,371,1,391,1,395,1,
119.125, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,363,1,371,1,391,1,406,1,
119.650, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,363,1,391,1,406,1,453,1,
119.850, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,363,1,391,1,406,1,423,1,
119.975, Bid:,6,250,1,262,1,275,1,287,1,300,1,304,1,Ask:,6,310,1,311,1,391,1,406,1,423,1,466,1,
120.050, Bid:,0,Ask:,0,
120.050, Bid:,1,275,1,Ask:,0,
120.075, Bid:,2,275,1,303,1,Ask:,0,
120.100, Bid:,2,275,1,303,1,Ask:,1,310,1,
120.125, Bid:,2,275,1,303,1,Ask:,1,310,2,
120.150, Bid:,3,250,1,275,1,303,1,Ask:,1,310,2,
120.175, Bid:,3,250,1,275,1,303,1,Ask:,1,310,3,
120.200, Bid:,3,250,1,275,1,303,1,Ask:,2,310,3,390,1,
120.250, Bid:,4,138,1,250,1,275,1,303,1,Ask:,2,310,3,390,1,
120.275, Bid:,4,138,1,250,1,275,1,303,1,Ask:,2,310,4,390,1,
120.300, Bid:,4,138,1,250,1,275,1,303,1,Ask:,2,310,5,390,1,
120.325, Bid:,4,138,1,250,1,275,1,303,1,Ask:,2,310,5,453,1,
120.375, Bid:,4,138,1,250,1,275,1,303,1,Ask:,2,310,5,367,1,
120.400, Bid:,5,138,1,250,1,275,1,303,1,305,1,Ask:,2,310,5,367,1,
120.425, Bid:,6,138,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,5,367,1,
120.450, Bid:,6,138,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,4,367,1,
120.475, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,4,367,1,
120.525, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,3,367,1,
120.550, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,4,367,1,
120.575, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,2,310,5,367,1,
120.600, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,3,310,5,355,1,367,1,
120.625, Bid:,6,42,1,250,1,275,1,302,1,303,1,305,1,Ask:,3,310,5,367,1,436,1,
120.650, Bid:,6,83,1,250,1,275,1,302,1,303,1,305,1,Ask:,3,310,5,367,1,436,1,
120.725, Bid:,7,83,1,250,1,275,1,300,1,302,1,303,1,305,1,Ask:,3,310,5,367,1,436,1,
120.800, Bid:,8,83,1,250,1,275,1,300,1,302,1,303,1,305,1,306,1,Ask:,3,310,5,367,1,436,1,
120.825, Bid:,9,83,1,250,1,275,1,287,1,300,1,302,1,303,1,305,1,306,1,Ask:,3,310,5,367,1,436,1,
120.850, Bid:,9,83,1,250,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,Ask:,3,310,5,367,1,436,1,
120.950, Bid:,10,83,1,250,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,3,310,5,367,1,436,1,
120.975, Bid:,10,83,1,250,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,4,310,5,312,1,367,1,436,1,
121.000, Bid:,10,83,1,250,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,5,310,5,312,1,367,1,436,1,443,1,
121.025, Bid:,11,83,1,250,1,262,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,5,310,5,312,1,367,1,436,1,443,1,
121.050, Bid:,12,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,5,310,5,312,1,367,1,436,1,443,1,
121.075, Bid:,12,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,1,305,1,307,1,308,1,Ask:,5,310,4,312,1,367,1,436,1,443,1,
121.100, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,307,1,308,1,Ask:,5,310,4,312,1,367,1,436,1,443,1,
121.150, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,5,310,4,312,1,367,1,436,1,443,1,
121.200, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,5,310,5,312,1,367,1,436,1,443,1,
121.300, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,5,310,6,312,1,367,1,436,1,443,1,
121.325, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,5,311,1,312,1,367,1,436,1,443,1,
121.375, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,4,311,1,312,1,367,1,436,1,443,1,
121.400, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,3,311,1,312,1,367,1,436,1,443,1,
121.450, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,4,311,1,312,1,367,1,436,1,443,1,
121.500, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,5,311,1,312,1,367,1,436,1,443,1,
121.525, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,1,303,2,308,1,309,1,Ask:,6,310,6,311,1,312,1,367,1,436,1,443,1,
121.625, Bid:,11,83,1,111,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,308,1,309,1,Ask:,6,310,6,311,1,312,1,367,1,436,1,443,1,
121.750, Bid:,11,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,308,1,309,1,Ask:,6,310,6,311,1,312,1,367,1,436,1,443,1,
121.825, Bid:,10,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,309,1,Ask:,6,310,5,311,1,312,1,367,1,436,1,443,1,
121.850, Bid:,10,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,5,311,1,312,1,313,1,367,1,436,1,443,1,
121.875, Bid:,10,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,309,1,Ask:,8,310,5,311,1,312,1,313,1,367,1,416,1,436,1,443,1,
122.000, Bid:,10,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,6,312,1,313,1,367,1,416,1,436,1,443,1,
122.025, Bid:,10,83,1,116,1,250,1,262,1,275,1,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,6,312,1,313,1,367,1,372,1,436,1,443,1,
122.050, Bid:,9,116,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,6,312,1,313,1,367,1,372,1,436,1,443,1,
122.100, Bid:,9,116,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,7,312,1,313,1,367,1,372,1,436,1,443,1,
122.175, Bid:,9,116,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,7,312,1,313,1,367,1,372,1,409,1,443,1,
122.225, Bid:,10,116,1,247,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,309,1,Ask:,7,310,7,312,1,313,1,367,1,372,1,409,1,443,1,
122.250, Bid:,9,116,1,247,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,Ask:,7,310,6,312,1,313,1,367,1,372,1,409,1,443,1,
122.275, Bid:,9,116,1,247,1,250,1,262,1,275,2,287,1,300,1,302,2,303,2,Ask:,6,310,6,312,1,313,1,367,1,409,1,443,2,
122.300, Bid:,10,116,1,247,1,250,1,262,1,275,2,287,1,300,1,302,1,303,2,307,1,Ask:,6,310,6,312,1,313,1,367,1,409,1,443,2,
122.325, Bid:,10,116,1,247,1,250,1,262,1,275,2,287,1,300,1,302,1,303,2,307,1,Ask:,6,310,6,312,1,313,1,409,1,443,2,444,1,
122.350, Bid:,9,116,1,247,1,250,1,262,1,275,2,287,1,300,1,303,2,307,2,Ask:,6,310,6,312,1,313,1,409,1,443,2,444,1,
122.375, Bid:,10,52,1,116,1,247,1,250,1,262,1,275,1,287,1,300,1,303,2,307,2,Ask:,6,310,6,312,1,313,1,409,1,443,2,444,1,
122.650, Bid:,10,52,1,116,1,247,1,250,1,262,1,275,1,287,1,300,1,303,2,307,2,Ask:,7,310,6,312,1,313,1,409,1,423,1,443,1,444,1,
122.675, Bid:,10,52,1,116,1,247,1,250,1,262,1,275,1,287,1,300,1,303,2,307,2,Ask:,7,310,6,312,1,313,1,409,1,423,1,426,1,443,1,
122.700, Bid:,10,52,1,116,1,247,1,250,1,262,1,275,1,287,1,300,1,303,2,307,2,Ask:,7,310,6,312,1,313,1,409,1,426,1,443,1,475,1,
122.725, Bid:,10,52,1,92,1,247,1,250,1,262,1,275,1,287,1,300,1,303,2,307,2,Ask:,7,310,6,312,1,313,1,409,1,426,1,443,1,475,1,
122.825, Bid:,11,52,1,92,1,247,1,250,1,262,1,275,1,287,1,300,1,303,1,307,2,308,1,Ask:,7,310,6,312,1,313,1,409,1,426,1,443,1,475,1,
122.975, Bid:,11,52,1,92,1,247,1,250,1,262,1,275,1,287,1,300,1,303,1,307,2,308,1,Ask:,7,310,6,312,1,313,1,409,1,426,1,438,1,443,1,
123.075, Bid:,11,52,1,92,1,247,1,250,1,262,1,275,1,287,1,300,1,303,1,307,2,308,1,Ask:,7,310,6,312,1,313,1,337,1,409,1,426,1,438,1,
123.125, Bid:,12,29,1,52,1,92,1,247,1,250,1,262,1,275,1,287,1,300,1,303,1,307,2,308,1,Ask:,7,310,6,312,1,313,1,337,1,409,1,426,1,438,1,
