533.950, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,437,1,445,1,
534.600, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,437,1,458,1,
534.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,452,1,458,1,
534.800, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,328,1,452,1,
535.425, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,452,1,489,1,
535.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,393,1,489,1,
535.825, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,435,1,489,1,
536.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,377,1,489,1,
536.850, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,377,1,406,1,
536.950, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,346,1,377,1,
538.875, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,321,1,346,1,
538.950, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,321,1,370,1,
539.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,306,1,309,1,Ask:,5,310,3,311,1,312,1,321,1,398,1,
540.350, Bid:,0,Ask:,0,
540.350, Bid:,0,Ask:,1,310,1,
540.375, Bid:,0,Ask:,1,310,2,
540.425, Bid:,1,250,1,Ask:,1,310,2,
540.450, Bid:,1,250,1,Ask:,1,310,3,
540.475, Bid:,1,250,1,Ask:,1,310,4,
540.500, Bid:,1,250,1,Ask:,1,310,3,
540.525, Bid:,1,250,1,Ask:,1,310,4,
540.550, Bid:,2,250,1,306,1,Ask:,1,310,4,
540.575, Bid:,2,250,1,306,1,Ask:,1,310,5,
540.600, Bid:,2,250,1,306,1,Ask:,2,310,5,311,1,
540.625, Bid:,2,250,1,306,1,Ask:,2,310,4,311,1,
540.650, Bid:,2,250,1,306,1,Ask:,2,310,3,311,1,
540.725, Bid:,3,250,1,275,1,306,1,Ask:,2,310,3,311,1,
540.750, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,3,311,1,
540.800, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,4,311,1,
540.825, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,5,311,1,
540.875, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,6,311,1,
540.925, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,5,311,1,
541.000, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,6,311,1,
541.025, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,7,311,1,
541.100, Bid:,4,90,1,250,1,275,1,306,1,Ask:,2,310,6,311,1,
541.125, Bid:,4,125,1,250,1,275,1,306,1,Ask:,2,310,6,311,1,
541.150, Bid:,4,125,1,250,1,275,1,306,1,Ask:,2,310,5,311,1,
541.200, Bid:,4,125,1,250,1,275,1,306,1,Ask:,2,310,6,311,1,
541.275, Bid:,4,125,1,250,1,275,1,306,1,Ask:,3,310,6,311,1,317,1,
541.300, Bid:,4,125,1,250,1,275,1,306,1,Ask:,3,310,7,311,1,317,1,
541.325, Bid:,4,125,1,250,1,275,1,306,1,Ask:,3,310,8,311,1,317,1,
541.400, Bid:,5,125,1,250,1,275,1,306,1,309,1,Ask:,3,310,8,311,1,317,1,
541.450, Bid:,5,125,1,250,1,275,1,306,1,309,1,Ask:,3,310,7,311,1,317,1,
541.475, Bid:,5,125,1,250,1,275,1,306,1,309,1,Ask:,3,310,6,311,1,317,1,
541.600, Bid:,5,125,1,250,1,275,1,304,1,309,1,Ask:,3,310,6,311,1,317,1,
541.675, Bid:,5,125,1,250,1,275,1,304,1,309,1,Ask:,3,310,5,311,1,317,1,
541.750, Bid:,5,125,1,250,1,275,1,304,1,309,1,Ask:,3,310,4,311,1,317,1,
541.800, Bid:,5,125,1,250,1,275,1,304,1,309,1,Ask:,3,310,5,311,1,317,1,
542.050, Bid:,5,125,1,250,1,275,1,304,1,309,1,Ask:,3,310,4,311,1,317,1,
542.225, Bid:,6,125,1,250,1,275,1,300,1,304,1,309,1,Ask:,3,310,4,311,1,317,1,
542.375, Bid:,6,125,1,250,1,275,1,300,1,304,1,309,1,Ask:,3,310,5,311,1,317,1,
542.400, Bid:,7,125,1,250,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,5,311,1,317,1,
542.475, Bid:,7,125,1,250,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,6,311,1,317,1,
542.900, Bid:,8,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,6,311,1,317,1,
542.975, Bid:,8,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,6,311,1,361,1,
543.025, Bid:,8,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,2,310,7,361,1,
543.725, Bid:,8,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,7,361,1,451,1,
543.750, Bid:,9,16,1,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,7,361,1,451,1,
543.800, Bid:,9,125,1,250,1,262,1,264,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,7,361,1,451,1,
543.850, Bid:,8,125,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,6,361,1,451,1,
543.875, Bid:,8,181,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,6,361,1,451,1,
544.100, Bid:,8,181,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,5,312,1,361,1,451,1,
544.300, Bid:,8,181,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,5,312,1,393,1,451,1,
544.400, Bid:,8,181,1,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,5,312,1,451,1,489,1,
544.600, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,312,1,451,1,489,1,
544.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,312,1,479,1,489,1,
545.125, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,479,1,489,1,
545.350, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,354,1,479,1,
545.375, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,434,1,479,1,
545.625, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,460,1,479,1,
546.025, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,460,1,493,1,
546.350, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,377,1,460,1,
546.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,377,1,469,1,
546.750, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,373,1,469,1,
547.325, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,409,1,469,1,
547.625, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,362,1,409,1,
548.875, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,362,1,496,1,
549.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,362,1,476,1,
549.700, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,362,1,460,1,
549.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,332,1,460,1,
550.450, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,402,1,460,1,
550.700, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,424,1,460,1,
550.825, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,460,1,499,1,
551.025, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,377,1,499,1,
551.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,344,1,377,1,
551.750, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,344,1,488,1,
552.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,357,1,488,1,
552.775, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,320,1,357,1,
553.275, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,320,1,472,1,
553.500, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,4,311,1,320,2,
554.150, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,320,1,360,1,
554.300, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,360,1,412,1,
555.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,320,1,360,1,
556.600, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,350,1,360,1,
557.275, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,350,1,447,1,
557.550, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,410,1,447,1,
557.700, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,341,1,447,1,
558.275, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,368,1,447,1,
558.675, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,368,1,378,1,
559.400, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,335,1,378,1,
559.800, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,335,1,447,1,
560.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,335,1,356,1,
560.375, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,343,1,356,1,
560.650, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,343,1,348,1,
560.925, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,343,1,452,1,
563.100, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,343,1,389,1,
563.975, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,312,1,389,1,
564.050, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,358,1,389,1,
564.800, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,313,1,358,1,
565.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,352,1,358,1,
565.650, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,358,1,487,1,
566.025, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,450,1,487,1,
566.825, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,354,1,487,1,
567.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,348,1,354,1,
567.675, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,348,1,429,1,
567.900, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,339,1,348,1,
568.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,316,1,348,1,
568.450, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,316,1,490,1,
568.475, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,316,1,422,1,
568.850, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,316,1,365,1,
568.875, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,365,1,396,1,
569.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,388,1,396,1,
569.875, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,334,1,388,1,
569.975, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,334,1,485,1,
570.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,394,1,485,1,
570.150, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,394,1,396,1,
570.950, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,332,1,394,1,
571.225, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,394,1,489,1,
571.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,317,1,489,1,
571.900, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,317,1,403,1,
572.525, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,335,1,403,1,
573.125, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,403,1,441,1,
573.950, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,318,1,403,1,
574.075, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,318,1,391,1,
574.275, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,391,1,484,1,
574.350, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,338,1,391,1,
574.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,330,1,391,1,
575.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,330,1,463,1,
575.075, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,463,1,491,1,
575.125, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,450,1,491,1,
575.975, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,377,1,450,1,
577.550, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,356,1,377,1,
578.025, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,356,1,483,1,
578.175, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,3,310,4,311,1,483,2,
580.175, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,483,1,492,1,
580.325, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,412,1,492,1,
580.825, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,412,1,472,1,
581.200, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,419,1,472,1,
581.450, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,360,1,419,1,
581.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,336,1,419,1,
581.700, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,336,1,490,1,
581.750, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,373,1,490,1,
582.575, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,485,1,490,1,
582.675, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,407,1,490,1,
582.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,322,1,407,1,
582.925, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,322,1,417,1,
583.000, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,322,1,330,1,
583.625, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,330,1,363,1,
584.175, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,330,1,428,1,
584.600, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,379,1,428,1,
585.775, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,340,1,428,1,
586.775, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,340,1,417,1,
587.625, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,386,1,417,1,
590.100, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,417,1,469,1,
591.275, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,356,1,417,1,
591.425, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,396,1,417,1,
591.675, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,396,1,398,1,
591.725, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,314,1,396,1,
593.800, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,314,1,454,1,
594.200, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,314,1,407,1,
594.350, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,404,1,407,1,
594.750, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,402,1,404,1,
594.850, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,323,1,402,1,
595.475, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,334,1,402,1,
595.975, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,356,1,402,1,
596.475, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,402,1,474,1,
596.775, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,402,1,458,1,
597.850, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,313,1,458,1,
599.075, Bid:,7,250,1,262,1,275,1,287,1,300,1,304,1,309,1,Ask:,4,310,4,311,1,313,1,337,1,
