84.150, Bid:,8,39,1,121,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,395,1,469,1,473,1,
84.750, Bid:,8,39,1,121,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,395,1,431,1,469,1,473,1,
84.775, Bid:,8,39,1,121,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,371,1,395,1,431,1,473,1,
84.950, Bid:,8,39,1,166,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,371,1,395,1,431,1,473,1,
84.975, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,371,1,395,1,431,1,473,1,
85.575, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,371,1,379,1,395,1,473,1,
85.625, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,379,1,395,1,415,1,473,1,
85.725, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,353,1,379,1,395,1,415,1,
86.100, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,347,1,379,1,395,1,415,1,
86.125, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,379,1,395,1,415,1,471,1,
86.150, Bid:,8,166,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,379,1,395,1,415,1,454,1,
86.475, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,379,1,395,1,415,1,454,1,
86.625, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,391,1,395,1,415,1,454,1,
86.675, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,362,1,395,1,415,1,454,1,
86.775, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,362,1,387,1,415,1,454,1,
86.950, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,362,1,415,1,454,1,
86.975, Bid:,8,145,1,250,1,254,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,408,1,415,1,454,1,
87.075, Bid:,8,145,1,147,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,408,1,415,1,454,1,
87.425, Bid:,8,145,1,250,1,262,1,275,1,277,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,408,1,415,1,454,1,
87.675, Bid:,8,35,1,250,1,262,1,275,1,277,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,408,1,415,1,454,1,
87.750, Bid:,8,35,1,169,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,408,1,415,1,454,1,
87.850, Bid:,8,35,1,169,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,330,1,415,1,454,1,
87.900, Bid:,8,35,1,169,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,330,1,339,1,454,1,
88.025, Bid:,8,35,1,169,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,330,1,339,1,368,1,
88.150, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,330,1,339,1,368,1,
88.400, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,317,1,330,1,368,1,370,1,
88.500, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,330,1,368,1,370,1,500,1,
88.575, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,368,1,370,1,500,1,
88.775, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,329,1,370,1,500,1,
89.300, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,329,1,450,1,500,1,
89.350, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,361,1,450,1,500,1,
89.450, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,402,1,450,1,500,1,
89.525, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,402,1,479,1,500,1,
89.550, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,318,1,402,1,480,1,500,1,
89.775, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,335,1,402,1,480,1,500,1,
89.850, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,335,1,423,1,480,1,500,1,
89.875, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,423,1,480,1,487,1,500,1,
90.300, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,316,1,423,1,480,1,487,1,
90.325, Bid:,8,35,1,138,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,423,1,480,1,487,1,
90.625, Bid:,8,35,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,423,1,480,1,487,1,
91.050, Bid:,8,35,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,369,1,423,1,487,1,
91.175, Bid:,8,35,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,396,1,423,1,487,1,
91.575, Bid:,8,77,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,396,1,423,1,487,1,
91.625, Bid:,8,77,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,381,1,396,1,487,1,
91.650, Bid:,8,73,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,381,1,396,1,487,1,
91.800, Bid:,8,104,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,381,1,396,1,487,1,
91.825, Bid:,8,49,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,381,1,396,1,487,1,
91.850, Bid:,8,49,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,369,1,381,1,396,1,423,1,
92.125, Bid:,8,49,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,370,1,381,1,396,1,423,1,
92.175, Bid:,8,49,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,370,1,396,1,423,1,444,1,
92.325, Bid:,8,49,1,163,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,370,1,396,1,423,1,
92.425, Bid:,8,163,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,370,1,396,1,423,1,
92.450, Bid:,8,101,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,370,1,396,1,423,1,
92.900, Bid:,8,101,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,396,1,423,1,468,1,
92.950, Bid:,8,101,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,377,1,396,1,468,1,
93.075, Bid:,8,101,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,377,1,430,1,468,1,
93.150, Bid:,8,101,1,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,2,311,2,331,1,377,1,430,1,434,1,
93.600, Bid:,7,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,377,1,430,1,434,1,
93.650, Bid:,7,198,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,377,1,430,1,495,1,
93.850, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,377,1,430,1,495,1,
93.900, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,353,1,377,1,430,1,
93.975, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,353,1,377,1,397,1,
94.175, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,331,1,353,1,365,1,377,1,
94.200, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,353,1,365,1,377,1,462,1,
94.275, Bid:,7,249,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,353,1,365,1,372,1,377,1,
94.450, Bid:,7,180,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,353,1,365,1,372,1,377,1,
94.500, Bid:,7,135,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,353,1,365,1,372,1,377,1,
94.675, Bid:,7,135,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,353,1,365,1,377,1,
95.150, Bid:,7,135,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,347,1,365,1,377,1,
95.425, Bid:,7,103,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,347,1,365,1,377,1,
95.650, Bid:,7,103,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,347,1,377,1,468,1,
95.750, Bid:,7,147,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,347,1,377,1,468,1,
96.325, Bid:,7,147,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,377,1,404,1,468,1,
96.350, Bid:,7,165,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,377,1,404,1,468,1,
96.525, Bid:,7,165,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,377,1,381,1,468,1,
96.825, Bid:,7,165,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,354,1,377,1,381,1,
96.875, Bid:,7,165,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,354,1,377,1,438,1,
97.350, Bid:,7,187,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,347,1,354,1,377,1,438,1,
97.575, Bid:,7,187,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,354,1,377,1,438,1,459,1,
97.775, Bid:,7,192,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,354,1,377,1,438,1,459,1,
98.075, Bid:,7,192,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,354,1,438,1,451,1,459,1,
98.250, Bid:,7,192,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,354,1,376,1,438,1,451,1,
98.425, Bid:,7,192,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,354,1,438,1,451,1,
98.475, Bid:,7,50,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,354,1,438,1,451,1,
98.950, Bid:,7,50,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,374,1,438,1,451,1,
99.225, Bid:,7,50,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,374,1,438,1,489,1,
99.400, Bid:,7,26,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,374,1,438,1,489,1,
99.500, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,374,1,438,1,489,1,
99.675, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,355,1,374,1,438,1,489,1,
99.775, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,355,1,374,1,471,1,489,1,
99.825, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,346,1,374,1,471,1,489,1,
99.875, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,346,1,374,1,480,1,489,1,
100.075, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,346,1,374,1,425,1,480,1,
100.150, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,346,1,361,1,374,1,425,1,
100.175, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,361,1,374,1,416,1,425,1,
100.325, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,374,1,416,1,421,1,425,1,
100.500, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,390,1,416,1,421,1,425,1,
100.575, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,348,1,390,1,416,1,421,1,
100.600, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,338,1,348,1,390,1,416,1,
100.700, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,338,1,346,1,348,1,390,1,
100.725, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,338,1,346,1,390,1,399,1,
100.900, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,346,1,387,1,390,1,399,1,
101.100, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,320,1,387,1,390,1,399,1,
101.525, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,320,1,390,1,399,1,427,1,
101.800, Bid:,7,222,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,390,1,399,1,427,1,
102.025, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,390,1,399,1,427,1,
102.075, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,356,1,399,1,427,1,
102.100, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,356,1,381,1,399,1,
102.225, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,356,1,384,1,399,1,
102.425, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,384,1,399,1,404,1,
102.450, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,351,1,384,1,399,1,
102.475, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,351,1,399,1,444,1,
102.750, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,351,1,377,1,399,1,444,1,
103.125, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,351,1,377,1,399,1,439,1,
103.250, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,351,2,377,1,399,1,
103.425, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,328,1,351,2,399,1,
103.450, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,328,1,351,2,356,1,
103.475, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,351,2,356,1,484,1,
103.550, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,336,1,351,2,356,1,
103.600, Bid:,7,105,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,336,1,351,2,356,1,
103.700, Bid:,7,117,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,2,336,1,351,2,356,1,
103.725, Bid:,7,117,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,336,1,351,1,356,1,
103.875, Bid:,7,117,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,401,1,
104.125, Bid:,7,117,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,414,1,
104.225, Bid:,7,52,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,414,1,
104.450, Bid:,7,52,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,352,1,356,1,
104.525, Bid:,7,52,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,404,1,
105.000, Bid:,7,250,1,262,1,269,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,404,1,
105.025, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,351,1,356,1,404,1,
105.100, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,356,1,404,1,435,1,
105.175, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,356,1,388,1,404,1,
105.375, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,356,1,388,1,486,1,
105.725, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,356,1,375,1,486,1,
105.775, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,356,1,413,1,486,1,
105.950, Bid:,7,250,1,262,1,274,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,356,1,413,1,429,1,486,1,
106.175, Bid:,7,250,1,262,1,275,1,280,1,287,1,303,1,305,1,Ask:,6,310,1,311,2,356,1,413,1,429,1,486,1,
106.850, Bid:,7,250,1,262,1,275,1,280,1,287,1,303,1,305,1,Ask:,6,310,1,311,2,356,1,407,1,413,1,486,1,
107.050, Bid:,7,250,1,262,1,275,1,280,1,287,1,303,1,305,1,Ask:,6,310,1,311,2,356,1,366,1,407,1,413,1,
107.300, Bid:,7,250,1,262,1,275,1,280,1,287,1,303,1,305,1,Ask:,6,310,1,311,2,318,1,366,1,407,1,413,1,
107.400, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,318,1,366,1,407,1,413,1,
107.800, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,318,1,378,1,407,1,413,1,
108.200, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,378,1,407,1,413,1,
108.425, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,378,1,407,1,414,1,
108.475, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,389,1,407,1,414,1,
108.600, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,389,1,400,1,407,1,
108.625, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,336,1,400,1,407,1,488,1,
108.800, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,400,1,407,1,488,1,493,1,
109.050, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,400,1,407,1,488,1,
109.325, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,328,1,407,1,488,1,
109.400, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,328,1,407,1,427,1,
109.500, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,407,1,427,1,464,1,
109.725, Bid:,7,140,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,317,1,407,1,427,1,
109.750, Bid:,7,211,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,317,1,407,1,427,1,
110.275, Bid:,7,211,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,316,1,317,1,407,1,441,1,
110.500, Bid:,7,211,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,317,1,407,1,441,1,
110.675, Bid:,7,211,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,317,1,374,1,441,1,
111.050, Bid:,7,211,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,374,1,441,1,474,1,
111.200, Bid:,7,212,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,374,1,441,1,474,1,
111.450, Bid:,7,212,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,374,1,463,1,474,1,
111.675, Bid:,7,212,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,374,1,463,1,481,1,
111.750, Bid:,7,212,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,338,1,374,1,463,1,
111.825, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,338,1,374,1,463,1,
111.925, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,338,1,463,1,476,1,
111.975, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,398,1,463,1,476,1,
112.025, Bid:,7,9,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,386,1,398,1,463,1,476,1,
112.200, Bid:,7,193,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,386,1,398,1,463,1,476,1,
112.350, Bid:,7,193,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,386,1,398,1,463,1,497,1,
112.425, Bid:,7,193,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,377,1,386,1,398,1,497,1,
112.575, Bid:,7,193,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,377,1,386,1,398,1,435,1,
112.725, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,377,1,386,1,398,1,435,1,
112.800, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,377,1,386,1,398,1,498,1,
112.850, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,321,1,386,1,398,1,498,1,
112.950, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,321,1,386,1,492,1,498,1,
113.125, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,321,1,323,1,386,1,498,1,
113.325, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,386,1,497,1,498,1,
113.850, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,430,1,497,1,498,1,
113.975, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,430,1,437,1,497,1,
114.175, Bid:,7,238,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,388,1,437,1,497,1,
114.450, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,388,1,437,1,497,1,
114.725, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,388,1,419,1,497,1,
115.050, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,388,1,419,1,453,1,
115.350, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,408,1,419,1,453,1,
115.425, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,408,1,414,1,453,1,
115.475, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,323,1,402,1,408,1,414,1,
115.675, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,402,1,408,1,414,1,426,1,
115.975, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,5,310,1,311,3,408,1,414,1,426,1,
116.300, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,408,1,414,1,426,1,
116.350, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,408,1,414,1,451,1,
116.850, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,315,1,388,1,408,1,414,1,
117.000, Bid:,7,43,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,388,1,408,1,414,1,419,1,
117.150, Bid:,7,20,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,388,1,408,1,414,1,419,1,
117.500, Bid:,7,20,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,388,1,408,1,414,1,421,1,
117.600, Bid:,7,20,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,376,1,388,1,414,1,421,1,
117.625, Bid:,7,20,1,250,1,262,1,275,1,280,1,303,1,305,1,Ask:,6,310,1,311,2,312,1,376,1,388,1,421,1,
